Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
63.72554396,-1.280042401307818,-0.8521807786127276,0.5167100829436363,9.358392986036364
63.73553496,-1.525018985507818,-0.773053152067273,0.6889744035981816,9.369012265672726
63.74552696,-1.7153649009805452,-0.8277373016127275,0.6995937764645453,9.400775491127272
63.75551796,-1.7778111973623634,-1.0104750486490912,0.5634511939427271,9.59171942990909
63.76550996,-1.7187237702169091,-1.1879442418309096,0.657612136851818,9.77213153070909
63.77550096,-1.8078392809823636,-1.2169433271400003,0.8678823173972726,9.826612233345456
63.78549296,-2.0329786013641815,-1.0873226545581822,0.9090352018827271,9.831762229872728
63.79548396,-2.246055179618727,-0.8891701586854548,1.0368561546645454,9.914998216672728
63.80547596,-2.4306541113278177,-0.6611552946127276,1.2954734424827272,10.077597803672727
63.81546696,-2.547237943527818,-0.4119651217581821,1.6186061437190908,10.300968732181817
63.82545896,-2.590014700800545,-0.16816145712181843,1.907245949682727,10.508442830581819
63.83544996,-2.603744749873272,0.031579897332727036,2.0292531222463634,10.589178622418181
63.84544196,-2.6017575045278183,0.1784298692599998,1.97540848941,10.518445799909092
63.85543296,-2.5556588164550904,0.2576188277872725,1.9153413825554542,10.412550691581817
63.86542396,-2.4765935584369085,0.2394969244054543,1.9411991735190908,10.405651015218181
63.87541596,-2.3706276851278183,0.1250017228963634,2.0167739441354544,10.513008093236362
63.88540796,-2.239144328818727,-0.0018988143945457316,2.09969814919,10.651662694363637
63.89539896,-2.1271692852878177,-0.05527499490363663,2.1664739844990906,10.73181273401818
63.90538996,-2.0540470734696363,-0.017834837194545722,2.20710053985,10.731652437654546
63.91538196,-2.015849285380545,0.0804419528418179,2.211322779720909,10.705820084872727
63.92537258,-2.000386876416909,0.19143570335090881,2.162712010873636,10.698234663745454
63.93536458,-1.9955089643259998,0.28477183005999973,2.0716242502190907,10.693400861945454
63.94535558,-1.9899580642896362,0.3543600325872724,1.9707268231827269,10.682865717018181
63.95534758,-1.9845606882350906,0.39266083665454515,1.8831903530190908,10.659624834963637
63.96533858,-1.9881791525987271,0.40139685325454516,1.8158247462681816,10.628078124218181
63.97533058,-1.9975945850823633,0.4030334782909088,1.7629631047954544,10.598044957472727
63.98532158,-2.019905112151818,0.39386720230909067,1.7181224770681816,10.565683175327273
63.99531358,-2.03333904493,0.3655228669636361,1.6758935188499997,10.51899215438182
64.00530458,-2.013975806908182,0.3190668767999997,1.633134101231818,10.45431295218182
64.01529658,-1.974795395564545,0.2515372556509088,1.588746871940909,10.374987353454545
64.02528758,-1.9169222517281814,0.16311252432545426,1.5334522199772727,10.273807311672726
64.03527958,-1.8473588148372726,0.0695781557618179,1.4570747715045453,10.15789589570909
64.04527058,-1.774522196982727,-0.03840135509272754,1.3516852595863638,10.021445428836364
64.05526258,-1.7025468394299996,-0.13873525938363662,1.2193974061499997,9.894082728436363
64.06525358,-1.6312136124754542,-0.22969995740181845,1.0685531480590909,9.780088773545456
64.07524558,-1.5617564752990905,-0.3297219180381821,0.9142953598772726,9.654310034836364
64.08523658,-1.4895131265718178,-0.43961632823818214,0.7741771066045452,9.507181112345455
64.09522858,-1.413388340271818,-0.561323953256364,0.6604225560099998,9.3454376568
64.10521958,-1.3206425325081816,-0.7054539386709093,0.568639428531818,9.191960162963637
64.11521158,-1.195555838762727,-0.8712772217254549,0.4816672837790908,9.0742295608
64.12520258,-1.0247345365081815,-1.042289377107273,0.38379762207545437,9.017142385763636
64.13519458,-0.8071223793809087,-1.209595832998182,0.27125962189363617,9.0232363536
64.14518558,-0.5801030887990908,-1.3787431093072728,0.16150638474818163,9.076465497472727
64.15517758,-0.3991130957990907,-1.5397356673072728,0.09993377400999982,9.167787203563636
64.16516858,-0.2747517837163634,-1.6662058388345458,0.12769174526454524,9.235088090436363
64.17516058,-0.1764022609563634,-1.7337728183618184,0.27052174846454524,9.188976882454545
64.18515158,-0.11332948326545429,-1.6994735829072731,0.45261796031909074,9.06288701149091
64.19514358,-0.1332199567563634,-1.4824214401618183,0.6491209141190908,8.794785170181818
64.20513458,-0.1933535304290907,-1.076188184616364,0.8936417770099998,8.346396893963636
